date	High	Low	Open	Close	Volume	Adj Close	pct_change
2022-05-20	315.27386474609375	294.76080322265625	306.78106689453125	302.3592224121094	1756670714	302.3592224121094	-1.4447406760167647
2022-05-21	313.66015625	300.13006591796875	302.3659362792969	312.4660339355469	1318736979	312.4660339355469	3.3426503226225757
2022-05-22	322.8570251464844	311.82733154296875	312.488037109375	319.6090087890625	1604297406	319.6090087890625	2.2860004217255314
2022-05-23	336.3075256347656	316.3497314453125	319.5171203613281	316.76055908203125	2228144099	316.76055908203125	-0.8912294799897746
2022-05-24	329.81866455078125	313.5509033203125	316.850830078125	328.1893310546875	2002782969	328.1893310546875	3.6080161007976175
2022-05-25	336.6660461425781	324.5485534667969	328.1956787109375	325.73480224609375	2008481372	325.73480224609375	-0.7479002442601468
2022-05-26	330.892333984375	298.7865905761719	325.7552795410156	304.96392822265625	2686414043	304.96392822265625	-6.37662106726472
2022-05-27	308.86492919921875	292.1418762207031	304.79083251953125	300.9720458984375	2593113824	300.9720458984375	-1.3089686860618621
2022-05-28	309.20904541015625	297.7169189453125	302.4350280761719	307.8154296875	1471633413	307.8154296875	2.273760597478147
2022-05-29	307.94439697265625	299.3061828613281	307.7525329589844	305.9750671386719	1208835000	305.9750671386719	-0.5978785893535288
2022-05-30	323.2577819824219	304.3365783691406	305.944091796875	321.7528991699219	2064357375	321.7528991699219	5.1565744159471905
2022-05-31	323.70135498046875	314.2755126953125	321.7203063964844	320.485107421875	1711532960	320.485107421875	-0.39402651889620666
2022-06-01	323.88507080078125	297.9685974121094	320.4720153808594	300.5040588378906	1763624947	300.5040588378906	-6.234626234186303
2022-06-02	309.0408935546875	298.67120361328125	300.4664611816406	308.1017761230469	1228180850	308.1017761230469	2.528324347610522
2022-06-03	309.8567199707031	293.8630676269531	308.1941833496094	298.39788818359375	1115211127	298.39788818359375	-3.1495722165449935
2022-06-04	302.6377868652344	295.2839050292969	298.5028381347656	301.6311340332031	805954970	301.6311340332031	1.083535097815469
2022-06-05	301.9407653808594	295.4252624511719	301.597900390625	298.9347229003906	779603321	298.9347229003906	-0.8939432401284142
2022-06-06	311.69970703125	289.42828369140625	298.9845886230469	295.3960266113281	1470941103	295.3960266113281	-1.1837689026984122
2022-06-07	295.3734130859375	274.4277648925781	295.3734130859375	290.34112548828125	1752763456	290.34112548828125	-1.7112285432660634
2022-06-08	294.0399475097656	284.3733215332031	290.298828125	288.6160888671875	1136631692	288.6160888671875	-0.5941413288223174
2022-06-09	292.98065185546875	286.4792785644531	288.6175537109375	289.9196472167969	800984464	289.9196472167969	0.4516582407882552
2022-06-10	297.2312927246094	283.4785461425781	289.8885803222656	286.04669189453125	1362797648	286.04669189453125	-1.3358719767513683
2022-06-11	290.3717956542969	265.6297912597656	286.1053771972656	269.48699951171875	1220361307	269.48699951171875	-5.789157103385856
2022-06-12	271.3798828125	251.99143981933594	269.6625671386719	255.9508819580078	1380200465	255.9508819580078	-5.022920429644817
2022-06-13	256.85430908203125	214.6053009033203	255.667724609375	222.5057830810547	2471570710	222.5057830810547	-13.066998879277246
2022-06-14	230.36563110351562	205.39317321777344	222.5522003173828	223.22125244140625	2027226914	223.22125244140625	0.3215509055290111
2022-06-15	234.01708984375	199.29222106933594	223.18943786621094	233.39671325683594	2244407305	233.39671325683594	4.558464171372156
2022-06-16	236.3285369873047	208.0655975341797	233.46786499023438	209.5387420654297	1483212957	209.5387420654297	-10.22206819388768
2022-06-17	221.64134216308594	208.10292053222656	209.70867919921875	215.8917999267578	1108538874	215.8917999267578	3.031925169878291
2022-06-18	218.55020141601562	184.54005432128906	215.81561279296875	197.04299926757812	1579731402	197.04299926757812	-8.730670023397934
2022-06-19	216.0824737548828	190.12149047851562	196.95579528808594	214.9205322265625	1333254615	214.9205322265625	9.072909479370672
2022-06-20	218.0797119140625	205.1668243408203	214.87974548339844	216.93426513671875	1235838900	216.93426513671875	0.9369662773929033
2022-06-21	227.6422119140625	213.55081176757812	216.90110778808594	219.49862670898438	1165714518	219.49862670898438	1.1820915292701573
2022-06-22	220.5269317626953	211.59193420410156	219.67340087890625	214.2619171142578	1050984086	214.2619171142578	-2.3857596164688077
2022-06-23	229.77142333984375	214.2310333251953	214.2310333251953	228.95375061035156	1148541185	228.95375061035156	6.856950452963195
2022-06-24	242.81625366210938	228.63003540039062	228.92286682128906	240.23831176757812	1127877901	240.23831176757812	4.928751386314412
2022-06-25	241.4977264404297	230.4462127685547	240.26217651367188	239.69065856933594	915553554	239.69065856933594	-0.22796247368405131
2022-06-26	244.66546630859375	233.63218688964844	239.61257934570312	233.85874938964844	823875890	233.85874938964844	-2.433098233571951
2022-06-27	240.6182098388672	230.507080078125	233.8336639404297	233.65402221679688	841135242	233.65402221679688	-0.08754308888843099
2022-06-28	241.42324829101562	226.1501007080078	233.57284545898438	226.92733764648438	1082126615	226.92733764648438	-2.8789080994595984
2022-06-29	229.43470764160156	215.94781494140625	226.90460205078125	219.2844696044922	1062609997	219.2844696044922	-3.367980306497287
2022-06-30	219.88706970214844	205.92666625976562	219.3875732421875	219.3000946044922	1088852065	219.3000946044922	0.00712544761067857
