date	High	Low	Open	Close	Volume	Adj Close	pct_change
2022-05-09	1.3535289764404297	1.078711986541748	1.328971028327942	1.078711986541748	391182389	1.078711986541748	-18.820712565105012
2022-05-10	1.2210530042648315	1.035491943359375	1.0778390169143677	1.1144939661026	544489442	1.1144939661026	3.3171022485404933
2022-05-11	1.1517750024795532	0.7592269778251648	1.1141159534454346	0.7821679711341858	642808818	0.7821679711341858	-29.818554884649817
2022-05-12	0.8243629932403564	0.6306589841842651	0.7808589935302734	0.7081459760665894	564603588	0.7081459760665894	-9.463695497561798
2022-05-13	1.1621960401535034	0.7038599848747253	0.7087569832801819	1.011098027229309	1396043656	1.011098027229309	42.78101710687856
2022-05-14	1.3270119428634644	1.0124679803848267	1.0124679803848267	1.32614004611969	1744082280	1.32614004611969	31.15840506124652
2022-05-15	1.3436789512634277	1.2037880420684814	1.3300039768218994	1.3309760093688965	890444606	1.3309760093688965	0.3646645965753592
2022-05-16	1.3367259502410889	1.1651309728622437	1.3317580223083496	1.1728379726409912	509892600	1.1728379726409912	-11.88135891366584
2022-05-17	1.2432210445404053	1.1493159532546997	1.1733609437942505	1.2139229774475098	374939974	1.2139229774475098	3.5030418322834045
2022-05-18	1.2315369844436646	1.0359259843826294	1.2139209508895874	1.0359259843826294	361845908	1.0359259843826294	-14.662956083025215
2022-05-19	1.1537799835205078	0.9859200119972229	1.0355080366134644	1.1225249767303467	544335918	1.1225249767303467	8.359573333738402
2022-05-20	1.148926019668579	1.0259519815444946	1.1224980354309082	1.0673229694366455	408986614	1.0673229694366455	-4.917664055412985
2022-05-21	1.1118710041046143	1.0477490425109863	1.0671119689941406	1.095842957496643	237908991	1.095842957496643	2.672104777717932
2022-05-22	1.1247119903564453	1.0761380195617676	1.09573495388031	1.1071020364761353	269273496	1.1071020364761353	1.0274354461530244
2022-05-23	1.1369210481643677	1.0249760150909424	1.10623300075531	1.0293530225753784	329252516	1.0293530225753784	-7.022750508907838
2022-05-24	1.0539369583129883	0.9777560234069824	1.0293819904327393	1.03957998752594	264470393	1.03957998752594	0.9935332899663862
2022-05-25	1.0769749879837036	1.0041190385818481	1.039533019065857	1.0563809871673584	281785392	1.0563809871673584	1.6161334234032987
2022-05-26	1.1056029796600342	0.9477999806404114	1.0564730167388916	0.9902989864349365	467565461	0.9902989864349365	-6.255508337916793
2022-05-27	0.9987210035324097	0.9098550081253052	0.9898549914360046	0.9282739758491516	342404936	0.9282739758491516	-6.263261038878188
2022-05-28	0.9660900235176086	0.9280059933662415	0.9566689729690552	0.9570130109786987	180788148	0.9570130109786987	3.095964755799341
2022-05-29	0.9730949997901917	0.9186819791793823	0.9569410085678101	0.9730949997901917	156229732	0.9730949997901917	1.680435754478049
2022-05-30	1.0922859907150269	0.9609599709510803	0.9730029702186584	1.085394024848938	303723072	1.085394024848938	11.540396886527947
2022-05-31	1.1234279870986938	1.049880027770996	1.0853530168533325	1.0858080387115479	306962812	1.0858080387115479	0.038144107405369
2022-06-01	1.0906809568405151	0.9746519923210144	1.086055040359497	0.9852089881896973	250376956	0.9852089881896973	-9.264901984076712
2022-06-02	1.0371320247650146	0.9610049724578857	0.9846010208129883	1.03678297996521	185976381	1.03678297996521	5.2348275740235595
2022-06-03	1.0385799407958984	0.9630529880523682	1.036810040473938	0.9802240133285522	174080666	0.9802240133285522	-5.455236797825869
2022-06-04	0.98990398645401	0.94862300157547	0.9803760051727295	0.9804949760437012	120391092	0.9804949760437012	0.027642937886085406
2022-06-05	0.993274986743927	0.9585840106010437	0.9807369709014893	0.9766349792480469	106662963	0.9766349792480469	-0.3936783859137538
2022-06-06	1.0601849555969238	0.9760710000991821	0.9767600297927856	1.015120029449463	187918548	1.015120029449463	3.940576675949825
2022-06-07	1.025665044784546	0.9447289705276489	1.0153249502182007	1.0221240520477295	223870303	1.0221240520477295	0.6899698946995603
2022-06-08	1.0334069728851318	0.9755240082740784	1.0220019817352295	0.9791359901428223	150501934	0.9791359901428223	-4.205757786325903
2022-06-09	1.0024340152740479	0.9685379862785339	0.9791049957275391	0.9724429845809937	123514686	0.9724429845809937	-0.6835624090227088
2022-06-10	0.9800029993057251	0.8903419971466064	0.9725019931793213	0.8910830020904541	171800673	0.8910830020904541	-8.366555549330833
2022-06-11	0.914359986782074	0.8015310168266296	0.8911290168762207	0.8151519894599915	199021326	0.8151519894599915	-8.52120537058061
2022-06-12	0.874068021774292	0.761243999004364	0.8154640197753906	0.7947390079498291	335428333	0.7947390079498291	-2.5041933006487826
2022-06-13	0.8812580108642578	0.7444509863853455	0.7940880060195923	0.8187260031700134	712197834	0.8187260031700134	3.0182229612792044
2022-06-14	0.8731279969215393	0.7664629817008972	0.8206390142440796	0.8221629858016968	443679682	0.8221629858016968	0.41979644207901234
2022-06-15	0.921413004398346	0.7566159963607788	0.8220040202140808	0.921413004398346	444457416	0.921413004398346	12.07181791331433
2022-06-16	0.9348880052566528	0.8010029792785645	0.9213929772377014	0.8076310157775879	266743108	0.8076310157775879	-12.34864149709436
2022-06-17	0.8679280281066895	0.8062580227851868	0.8082299828529358	0.8399549722671509	176172706	0.8399549722671509	4.002317377378262
2022-06-18	0.8549410104751587	0.7313600182533264	0.8397539854049683	0.7792890071868896	244319752	0.7792890071868896	-7.222525859513118
2022-06-19	0.8342670202255249	0.750415027141571	0.7790539860725403	0.8274279832839966	221640423	0.8274279832839966	6.177294386697563
2022-06-20	0.8485080003738403	0.7925959825515747	0.8272770047187805	0.8320019841194153	190428357	0.8320019841194153	0.5527974552256287
2022-06-21	0.9020339846611023	0.8185570240020752	0.8318520188331604	0.8417840003967285	237093077	0.8417840003967285	1.1757203064445054
2022-06-22	0.8784090280532837	0.8015300035476685	0.8423659801483154	0.8369699716567993	240912484	0.8369699716567993	-0.5718840863761177
2022-06-23	0.9104530215263367	0.8367099761962891	0.8368549942970276	0.8947659730911255	234827546	0.8947659730911255	6.905385305510747
2022-06-24	0.9500529766082764	0.8942469954490662	0.8946740031242371	0.938293993473053	241118979	0.938293993473053	4.864738008705483
2022-06-25	1.0428789854049683	0.9210820198059082	0.9381930232048035	1.0249780416488647	359401607	1.0249780416488647	9.23847416468635
2022-06-26	1.0453799962997437	0.9320579767227173	1.024440050125122	0.9324849843978882	281246216	0.9324849843978882	-9.02390621970638
2022-06-27	1.0000230073928833	0.930823028087616	0.932578980922699	0.9658679962158203	288233106	0.9658679962158203	3.5800052951509675
2022-06-28	1.0029820203781128	0.8829650282859802	0.9655269980430603	0.8867549896240234	247513073	0.8867549896240234	-8.19087151678637
2022-06-29	0.8980200290679932	0.8626449704170227	0.8868299722671509	0.8771209716796875	187354433	0.8771209716796875	-1.0864351548132478
2022-06-30	0.8823980093002319	0.8011000156402588	0.877689003944397	0.8792340159416199	228429941	0.8792340159416199	0.24090682245185846
